id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494819262279602176,1494819262279602176,2022-02-19 05:10:59 IST,2022-02-19,05:10:59,+0530,1363722904513503233,desi12_3,desi123.com,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP  https://t.co/J4oPGmvYrP",en,[],['https://desi123.com/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp/'],[],0,0,0,[],[],https://twitter.com/desi12_3/status/1494819262279602176,False,,0,,,,,,,,[],,,,
1494809301558317061,1494809301558317061,2022-02-19 04:31:24 IST,2022-02-19,04:31:24,+0530,1398609302202445828,hajnews58874361,The Haj New🇮🇳आई लव माय इंडिया,,"on Thursday took a swipe at BJP MP Tejasvi Surya for giving the credit of the Agra-Lucknow Expressway to Uttar Pradesh chief minister Yogi Adityanath. Tejasvi Surya had shared a video of the Agra-Lucknow expressway, built under the Samajwadi Party’s rule, on  3/2  https://t.co/J3lsUcDiEb",en,[],[],['https://pbs.twimg.com/media/FL6hIyIacAAqrls.jpg'],0,0,0,[],[],https://twitter.com/hajnews58874361/status/1494809301558317061,False,,1,https://pbs.twimg.com/media/FL6hIyIacAAqrls.jpg,,,,,,,[],,,,
1494808824309444609,1494808824309444609,2022-02-19 04:29:30 IST,2022-02-19,04:29:30,+0530,1398609302202445828,hajnews58874361,The Haj New🇮🇳आई लव माय इंडिया,,"'Surya tale andhera’: Akhilesh Yadav's swipe at BJP MP Tejasvi over Agra-Lucknow Expressway tweet. BJP MP from Bangalore South, Tejasvi Surya, had shared a video of Agra-Lucknow Expressway as he lauded Yogi Aditya-nath for ‘Expressway Pradesh’.Samajwadi Party chief 3/1  https://t.co/cN9Y82b44H",en,[],[],['https://pbs.twimg.com/media/FL6gs_PaIAAh9j0.jpg'],0,0,0,[],[],https://twitter.com/hajnews58874361/status/1494808824309444609,False,,1,https://pbs.twimg.com/media/FL6gs_PaIAAh9j0.jpg,,,,,,,[],,,,
1494808258074542080,1494807442081083392,2022-02-19 04:27:15 IST,2022-02-19,04:27:15,+0530,914888131077222400,shaheenconty,Shy fi,,@anwaral82572773 @TheSiasatDaily @samajwadiparty @yadavakhilesh must shout this out from the rooftops in UP rallies!😅,en,"[{'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}]",[],[],0,0,1,[],[],https://twitter.com/shaheenconty/status/1494808258074542080,False,,0,,,,,,,,"[{'screen_name': 'anwaral82572773', 'name': 'anwar ali', 'id': '1219641692904509440'}, {'screen_name': 'TheSiasatDaily', 'name': 'The Siasat Daily', 'id': '138347068'}]",,,,
1494806580151439360,1494806580151439360,2022-02-19 04:20:35 IST,2022-02-19,04:20:35,+0530,2274960876,bhavin46584658,b.,,“Akhilesh Will form next government!”  I SAMAJWADI PARTY I UP ELECTIONS ...  https://t.co/gCqnLX6fNW via @YouTube in this interview it seems ashutoshji is leaning towards bjp I can see he may join to bjp in future,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/5h5YVN8LMVY'],[],0,0,0,[],[],https://twitter.com/bhavin46584658/status/1494806580151439360,False,,0,,,,,,,,[],,,,
1494806240282750976,1494806240282750976,2022-02-19 04:19:14 IST,2022-02-19,04:19:14,+0530,1394986733851217921,thriftwallet,Thrift Your Wallet,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP  https://t.co/AmcF5a9ymO",en,[],['https://screwxnxx.xyz/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp/'],[],0,0,0,[],[],https://twitter.com/ThriftWallet/status/1494806240282750976,False,,0,,,,,,,,[],,,,
1494804509419208713,1494804509419208713,2022-02-19 04:12:21 IST,2022-02-19,04:12:21,+0530,1252719401771679744,juicy13712891,juicy.,,#NellieMassacre that's y m saying don't vote congress. #vote_4_samajwadi_party,en,[],[],[],0,0,0,"['nelliemassacre', 'vote_4_samajwadi_party']",[],https://twitter.com/Juicy13712891/status/1494804509419208713,False,,0,,,,,,,,[],,,,
1494801808442544129,1494801808442544129,2022-02-19 04:01:37 IST,2022-02-19,04:01:37,+0530,102338320,rmulko,Rajeev Mullick,,"“BJP danke ki chot pe sarkar banayegi aur Samajwadi Party kehti hai ki woh dange ki chot par sarkar banayegi (BJP has announced that they will form the government and the Samajwadi Party says they will bet on riots to win elections),” said @rajnathsingh   https://t.co/4pufhjUfKk  https://t.co/Vlp00p5rW7",en,"[{'screen_name': 'rajnathsingh', 'name': 'rajnath singh', 'id': '1346439824'}]",['https://epaper.hindustantimes.com/Home/MShareArticle?OrgId=19285735ce1'],['https://pbs.twimg.com/media/FL6aUleakAApraj.jpg'],0,0,11,[],[],https://twitter.com/rmulko/status/1494801808442544129,False,,1,https://pbs.twimg.com/media/FL6aUleakAApraj.jpg,,,,,,,[],,,,
1494799853469110272,1494799853469110272,2022-02-19 03:53:51 IST,2022-02-19,03:53:51,+0530,1431508534236102656,sarkari_jobwale,Sarkari Job Wale,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP  https://t.co/rJamABwehp",en,[],['https://sarkari-job-wale.in/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp/'],[],0,0,0,[],[],https://twitter.com/sarkari_jobwale/status/1494799853469110272,False,,0,,,,,,,,[],,,,
1494797624003776517,1494797624003776517,2022-02-19 03:45:00 IST,2022-02-19,03:45:00,+0530,284920800,news18dotcom,News18.com,,"#ElectionWithNews18 |  The Samajwadi Party has fielded Rajkumar alias Raju Yadav from the family bastion of #Mainpuri, while the BJP has put up Jayveer Singh as its challenger.  #UttarPradeshElections2022   https://t.co/QEXpTWNe93",en,[],['https://www.news18.com/news/politics/know-your-candidates-contestants-from-mainpuri-assembly-seat-in-elections-2022-4786493.html'],[],0,0,0,"['electionwithnews18', 'mainpuri', 'uttarpradeshelections2022']",[],https://twitter.com/news18dotcom/status/1494797624003776517,False,,0,,,,,,,,[],,,,
1494786249143558144,1494786249143558144,2022-02-19 02:59:48 IST,2022-02-19,02:59:48,+0530,856421901727617024,myindiafirst,My India First,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP  https://t.co/GCyznL0XJV",en,[],['https://myindiafirst.com/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp/'],[],0,0,0,[],[],https://twitter.com/MyIndiafirst/status/1494786249143558144,False,,0,,,,,,,,[],,,,
1494786226624339971,1494786226624339971,2022-02-19 02:59:42 IST,2022-02-19,02:59:42,+0530,1220516063198056448,newseverything_,NewsEverything,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP – NewsEverything AllIndia  https://t.co/fHQRwCd5tS",en,[],['https://newseverything.in/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp-newseverything-allindia/'],[],0,0,0,[],[],https://twitter.com/NewsEverything_/status/1494786226624339971,False,,0,,,,,,,,[],,,,
1494786060609544205,1494786060609544205,2022-02-19 02:59:03 IST,2022-02-19,02:59:03,+0530,1394986733851217921,thriftwallet,Thrift Your Wallet,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP  https://t.co/vSECmSKshx",en,[],['https://thriftyourwallet.com/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp/'],[],0,0,0,[],[],https://twitter.com/ThriftWallet/status/1494786060609544205,False,,0,,,,,,,,[],,,,
1494784162209079296,1494604540833714183,2022-02-19 02:51:30 IST,2022-02-19,02:51:30,+0530,1483065178615066624,mohammadarif195,Mohammad Arif 1980,,@samajwadiparty Change is the Law of Nature without change the world would become Immoral and Impure Jai Akhilesh,en,[],[],[],0,0,0,[],[],https://twitter.com/MohammadArif195/status/1494784162209079296,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494782524882575363,1494782524882575363,2022-02-19 02:45:00 IST,2022-02-19,02:45:00,+0530,284920800,news18dotcom,News18.com,,#ElectionWithNews18 | UP CM #YogiAdityanath said things had ‘really become bad’ after Samajwadi Party patriarch #MulayamSinghYadav ‘forgot’ his son and party chief #AkhileshYadav’s name while campaigning in #Karhal.    https://t.co/jolN33TVMH  https://t.co/j8mNEUcvyI,en,[],['https://www.news18.com/news/politics/in-karhal-to-seek-votes-for-akhilesh-mulayam-forgets-sons-name-amused-cm-yogi-says-this-4785929.html'],['https://pbs.twimg.com/media/FL38VcTaMAAdVgu.jpg'],1,0,0,"['electionwithnews18', 'yogiadityanath', 'mulayamsinghyadav', 'akhileshyadav', 'karhal']",[],https://twitter.com/news18dotcom/status/1494782524882575363,False,,1,https://pbs.twimg.com/media/FL38VcTaMAAdVgu.jpg,,,,,,,[],,,,
1494780357165858817,1494330442430169091,2022-02-19 02:36:23 IST,2022-02-19,02:36:23,+0530,1483065178615066624,mohammadarif195,Mohammad Arif 1980,,@samajwadiparty Absolutely right,en,[],[],[],0,0,0,[],[],https://twitter.com/MohammadArif195/status/1494780357165858817,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494780312387264523,1494780312387264523,2022-02-19 02:36:12 IST,2022-02-19,02:36:12,+0530,1394314193856172034,mhpradeshnews,Maharashtra Pradesh,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP  https://t.co/FSc2QQ9COo",en,[],['https://maharashtrapradesh.com/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp/'],[],0,0,0,[],[],https://twitter.com/MhPradeshNews/status/1494780312387264523,False,,0,,,,,,,,[],,,,
1494780309673590792,1494780309673590792,2022-02-19 02:36:12 IST,2022-02-19,02:36:12,+0530,1180381825518071808,aakansharao_1,Aakansha Rao,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP  https://t.co/0zSGx03nxU",en,[],['https://maharashtrapradesh.com/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp/'],[],0,0,1,[],[],https://twitter.com/AakanshaRao_1/status/1494780309673590792,False,,0,,,,,,,,[],,,,
1494779987211485184,1494724542908235777,2022-02-19 02:34:55 IST,2022-02-19,02:34:55,+0530,163514160,sushantyadavrob,Sushant Diswar,,@ranvijaylive Not a samajwadi supporter but yes loving the way akhilesh yadav is working really hard and the crowd seems to be loving him. Wishing him all the best to akhilesh,en,[],[],[],0,0,4,[],[],https://twitter.com/sushantyadavrob/status/1494779987211485184,False,,0,,,,,,,,"[{'screen_name': 'ranvijaylive', 'name': 'Ranvijay Singh', 'id': '3306712843'}]",,,,
1494779751629979648,1494293665770242053,2022-02-19 02:33:59 IST,2022-02-19,02:33:59,+0530,1483065178615066624,mohammadarif195,Mohammad Arif 1980,,@samajwadiparty You are a real leader of U. P .who developed u. P.,en,[],[],[],0,0,0,[],[],https://twitter.com/MohammadArif195/status/1494779751629979648,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494779696285773830,1494287991132819456,2022-02-19 02:33:45 IST,2022-02-19,02:33:45,+0530,1490239443328204804,samjwadi7,Samjwadi Virendra Kushwaha Salempur 71,,@samajwadiparty @SunilMi05447028 Historical crowd,en,[],[],[],0,0,1,[],[],https://twitter.com/Samjwadi7/status/1494779696285773830,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'SunilMi05447028', 'name': 'समाज वादी पार्टी', 'id': '1232211547604176896'}]",,,,
1494778866866573320,1494778866866573320,2022-02-19 02:30:28 IST,2022-02-19,02:30:28,+0530,960450792279785472,onlinethewiki,OnlineWiki,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP  https://t.co/KNtJwUuMCq",en,[],['https://www.onlinewiki.in/wiki/news/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp/'],[],0,0,0,[],[],https://twitter.com/OnlineTheWiki/status/1494778866866573320,False,,0,,,,,,,,[],,,,
1494778584258740224,1494778584258740224,2022-02-19 02:29:20 IST,2022-02-19,02:29:20,+0530,75383862,kishlaysharma,Kishlay🇮🇳 किसलय કિસલય কিশলয় கிஸ்லய் ਕਿਸਲਯ,,Good to see my own Samajwadi brother giving a reply to Congress troll on my wall in English 🤣  https://t.co/Bvu7jOXJFx,en,[],[],['https://pbs.twimg.com/media/FL6FMwPaMAAj04E.jpg'],0,25,66,[],[],https://twitter.com/Kishlaysharma/status/1494778584258740224,False,,1,https://pbs.twimg.com/media/FL6FMwPaMAAj04E.jpg,,,,,,,[],,,,
1494778109912141830,1494778109912141830,2022-02-19 02:27:27 IST,2022-02-19,02:27:27,+0530,1420691239817515008,actpnews,Actp news,,"Mulayam Singh Yadav Is With Her Daughter-In-Law’s Party, Not With Samajwadi Party From Heart: BJP  https://t.co/MIFWkPfQr2",en,[],['http://english.actpnews.com/mulayam-singh-yadav-is-with-her-daughter-in-laws-party-not-with-samajwadi-party-from-heart-bjp/'],[],0,0,0,[],[],https://twitter.com/ActpNews/status/1494778109912141830,False,,0,,,,,,,,[],,,,
1494777975849435139,1494776670112215046,2022-02-19 02:26:55 IST,2022-02-19,02:26:55,+0530,72919562,umakantsingh_in,Uma Kant Singh,,"But Congress won't stop, remember, Congress a party of National Movement, not a Nehru-Gandhi family party, however hard you brand it as such, it can't be a family party like Samajwadi or Sangh Parivar party like BJP!  #BheemlaNayakTrailerOnTheWay #PunjabElections #plottokillmodi",en,[],[],[],1,0,0,"['bheemlanayaktrailerontheway', 'punjabelections', 'plottokillmodi']",[],https://twitter.com/umakantsingh_IN/status/1494777975849435139,False,,0,,,,,,,,[],,,,
1494776156025126913,1494774618590044163,2022-02-19 02:19:41 IST,2022-02-19,02:19:41,+0530,54454449,farazshere,Faraz Shere,,"@abbashaiderIND @samajwadiparty @yadavakhilesh Wry well said, it’s the need of the hour. All the best",en,[],[],[],1,0,4,[],[],https://twitter.com/farazshere/status/1494776156025126913,False,,0,,,,,,,,"[{'screen_name': 'abbashaiderIND', 'name': 'Abbas Haider', 'id': '122460296'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}]",,,,
1494773288568254464,1494647186080276480,2022-02-19 02:08:18 IST,2022-02-19,02:08:18,+0530,1493281796553056256,dharmen90362901,Dharmendra Suthar,,@samajwadiparty Rong,en,[],[],[],0,0,0,[],[],https://twitter.com/Dharmen90362901/status/1494773288568254464,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494768632609779714,1494768632609779714,2022-02-19 01:49:48 IST,2022-02-19,01:49:48,+0530,723055866421895168,ankur84_khare,Ankur khare,,@INCUttarPradesh  @BJP4UP @samajwadiparty Every party wants vote....but who will listen issues?,en,"[{'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}]",[],[],0,0,0,[],[],https://twitter.com/ankur84_khare/status/1494768632609779714,False,https://twitter.com/ankur84_khare/status/1405046549722243078,0,,,,,,,,[],,,,
1494764226979586054,1493898588031959041,2022-02-19 01:32:17 IST,2022-02-19,01:32:17,+0530,1367075324,mrkumardileep,Mr. Kumar Dileep,,@samajwadiparty I Love SP  and work of SP,en,[],[],[],0,0,0,[],[],https://twitter.com/MrKumarDileep/status/1494764226979586054,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494764009324646401,1494764009324646401,2022-02-19 01:31:25 IST,2022-02-19,01:31:25,+0530,140371355,junaizmohammed,Indian By Choice,,"Multiple shots fired at @samajwadiparty candidate #AbhaySingh of #Ayodhya. . @BJP4India getting unrest in #UP as it faces defeat. Comon @narendramodi @myogiadityanath, @AmitShah politics mein haar jeet tho hota hai. Iska matlab ye nehi ki aap apna asli chehra dikhaye.",en,"[{'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}]",[],[],0,1,5,"['abhaysingh', 'ayodhya', 'up']",[],https://twitter.com/junaizmohammed/status/1494764009324646401,False,,0,,,,,,,,[],,,,
1494761195403833344,1494680274114088961,2022-02-19 01:20:14 IST,2022-02-19,01:20:14,+0530,1492583951105335300,mdshahi00070500,Md Shahid,,@samajwadiparty Hello,en,[],[],[],0,0,1,[],[],https://twitter.com/MdShahi00070500/status/1494761195403833344,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494760718624641026,1494535666721427457,2022-02-19 01:18:21 IST,2022-02-19,01:18:21,+0530,1486084116273856512,gyanpra72182038,Gyan Prakash Singh,,@Sunitayadaav007 Khi samajwadi har gyi to all family hardattack n aa jaye result ke din doctor ko sath rakhe  All parly leader,en,[],[],[],0,0,0,[],[],https://twitter.com/GyanPra72182038/status/1494760718624641026,False,,0,,,,,,,,"[{'screen_name': 'Sunitayadaav007', 'name': 'Sunita Yadav', 'id': '1435496661237710852'}]",,,,
1494760249475026944,1494760249475026944,2022-02-19 01:16:29 IST,2022-02-19,01:16:29,+0530,1512809274,rohit_yadav92,Rohit Yadav,,@R_achitt you heard the assessment (from your sources) wrong it is Samajwadi Party with 79 seats in their favour in phase 1 and 2! #SamajwadiPartyIn2022 #UttarPradeshElections,en,[],[],[],1,0,0,"['samajwadipartyin2022', 'uttarpradeshelections']",[],https://twitter.com/rohit_yadav92/status/1494760249475026944,False,,0,,,,,,,,[],,,,
1494755467976798211,1494751606004326400,2022-02-19 00:57:29 IST,2022-02-19,00:57:29,+0530,844239866774917120,abhigandhi92,Abhi Gandhi,,UP CM @myogiadityanath Ji alleges father of a convict in 2008 Ahmedabad serial blast case is campaigning for Samajwadi Party in assembly polls.,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,0,[],[],https://twitter.com/AbhiGandhi92/status/1494755467976798211,False,,0,,,,,,,,[],,,,
1494754716097548290,1494754716097548290,2022-02-19 00:54:30 IST,2022-02-19,00:54:30,+0530,245687754,pti_news,Press Trust of India,,UP CM Adityanath alleges father of a convict in 2008 Ahmedabad serial blast case is campaigning for Samajwadi Party in assembly polls,en,[],[],[],25,82,792,[],[],https://twitter.com/PTI_News/status/1494754716097548290,False,,0,,,,,,,,[],,,,
1494752132435644419,1493551209172516864,2022-02-19 00:44:14 IST,2022-02-19,00:44:14,+0530,859486188884897792,medicobazar,Daily Express News,,@samajwadiparty The perfect election campaign ever  Love u SP,en,[],[],[],0,0,0,[],[],https://twitter.com/medicobazar/status/1494752132435644419,False,,0,,,,,,,,"[{'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}]",,,,
1494751918337314817,1494707854745673729,2022-02-19 00:43:23 IST,2022-02-19,00:43:23,+0530,281985317,akki_tamboli,બ્રાઉન_मुंडा 👑જय દ્વાरકાधीશ👑🚩,,@spbhattacharya @samajwadiparty @myogiadityanath Terrorism has no religion. But each one of them has a religious identity.  https://t.co/fU0tw1rK22,en,[],[],['https://pbs.twimg.com/media/FL5s6fIXoAIpm0x.jpg'],2,0,0,[],[],https://twitter.com/akki_tamboli/status/1494751918337314817,False,,1,https://pbs.twimg.com/media/FL5s6fIXoAIpm0x.jpg,,,,,,,"[{'screen_name': 'spbhattacharya', 'name': 'Shweta Bhattacharya', 'id': '2301535280'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1494751606004326400,1494751606004326400,2022-02-19 00:42:08 IST,2022-02-19,00:42:08,+0530,844239866774917120,abhigandhi92,Abhi Gandhi,,"Once again proved, The Samajwadi Party is linked to terrorists.  A family member from Azamgarh was sentenced to death in the Ahmedabad blasts case today.",en,[],[],[],1,0,0,[],[],https://twitter.com/AbhiGandhi92/status/1494751606004326400,False,,0,,,,,,,,[],,,,
1494748553494732805,1494748553494732805,2022-02-19 00:30:00 IST,2022-02-19,00:30:00,+0530,3638215945,mirrornow,Mirror Now,,"Samajwadi Party leader in BMC, Rais Shaikh has opposed BJP corporator Yogita Koli's demand of reciting Bhagavad Gita in BMC schools.   https://t.co/2fAzcbgklh",en,[],['https://www.timesnownews.com/mumbai/article/mumbai-sp-leader-opposes-bhagwad-gita-recitation-proposal-moved-by-bjp-in-bmc/859897'],[],0,1,0,[],[],https://twitter.com/MirrorNow/status/1494748553494732805,False,,0,,,,,,,,[],,,,
1494745671723012096,1494704440015667202,2022-02-19 00:18:33 IST,2022-02-19,00:18:33,+0530,2277276840,mithilesh_22,Kumar Mithilesh,,@jayantrld Says an alliance partner with Samajwadi Party 😂😂😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/mithilesh_22/status/1494745671723012096,False,,0,,,,,,,,"[{'screen_name': 'jayantrld', 'name': 'Jayant Singh', 'id': '2864060538'}]",,,,
1494744890017681408,1494744890017681408,2022-02-19 00:15:27 IST,2022-02-19,00:15:27,+0530,85657578,mrsgandhi,Priti Gandhi - प्रीति गांधी,,"A convict in the Ahmedabad blast case, who has been sentenced to death today, has roots in Azamgarh and his family is related to the Samajwadi Party!  #YogiJiOnceAgain    https://t.co/SWc295uxo9",en,[],[],[],4,36,103,['yogijionceagain'],[],https://twitter.com/MrsGandhi/status/1494744890017681408,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494651724124295178/pu/img/83dNNJPAyMD8oJpa.jpg,,,,,,,[],,,,
1494744776347840512,1494744776347840512,2022-02-19 00:15:00 IST,2022-02-19,00:15:00,+0530,6509832,cnnnews18,News18,,"Making his first appearance at an election rally, Samajwadi Party patriarch Mulayam Singh Yadav had on Thursday sought votes for his son Akhilesh Yadav.   https://t.co/g5be9Pqxie",en,[],['https://www.news18.com/news/politics/in-karhal-to-seek-votes-for-akhilesh-mulayam-forgets-sons-name-amused-cm-yogi-says-this-4785929.html'],[],1,0,8,[],[],https://twitter.com/CNNnews18/status/1494744776347840512,False,,0,,,,,,,,[],,,,
1494743307871789062,1494739424848269314,2022-02-19 00:09:10 IST,2022-02-19,00:09:10,+0530,1484936545174007808,mansing52953123,Mansingh yadav,,@anuragspparty @samajwadiparty @MediaCellSP Must,en,[],[],[],0,0,0,[],[],https://twitter.com/Mansing52953123/status/1494743307871789062,False,,0,,,,,,,,"[{'screen_name': 'anuragspparty', 'name': 'Dr Anurag bhadouria', 'id': '816851328362127360'}, {'screen_name': 'samajwadiparty', 'name': 'Samajwadi Party', 'id': '143392465'}, {'screen_name': 'MediaCellSP', 'name': 'SamajwadiPartyMedia', 'id': '822050111719149570'}]",,,,
1494743153114763264,1494743153114763264,2022-02-19 00:08:33 IST,2022-02-19,00:08:33,+0530,249643872,ndtvvideos,NDTV Videos,,".@OnReality_Check | OBCs are about 40% of #UttarPradesh. 10% are the Yadavs, solidy behind the Samajwadi Party. Has the #BJP successfully targeted the remaining 30% this election?   #UttarPradeshElections2022   https://t.co/S6x0HjBag2",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}]",[],[],0,0,1,"['uttarpradesh', 'bjp', 'uttarpradeshelections2022']",[],https://twitter.com/ndtvvideos/status/1494743153114763264,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494719708792340480/img/uQXHB5xXSOiLW5OI.jpg,,,,,,,[],,,,
1494743019920433152,1494743019920433152,2022-02-19 00:08:01 IST,2022-02-19,00:08:01,+0530,249643872,ndtvvideos,NDTV Videos,,".@OnReality_Check | Sanjay Kumar (@sanjaycsds), Psephologist and Professor, CSDS, says the non-Yadav OBC vote bank has shifted. The extent of this shift is anticipated to be 30-35% from BJP to the Samajwadi Party alliance.  #UttarPradeshElections2022   https://t.co/wZ8ONw4Rqf",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}, {'screen_name': 'sanjaycsds', 'name': 'sanjay kumar', 'id': '2367181136'}]",[],[],1,2,0,['uttarpradeshelections2022'],[],https://twitter.com/ndtvvideos/status/1494743019920433152,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494721509109035009/img/GqU3jslMto0OQu57.jpg,,,,,,,[],,,,
1494741044046434306,1494741044046434306,2022-02-19 00:00:10 IST,2022-02-19,00:00:10,+0530,1460594230879940609,bgsubhash3,B G Subhash,,"Bloody all Khan gressies,samajwadi, trinmoolies, DMK s,commies,ncps, thackreys ..now u know why unemployment exists. Questions to Especially Khan gress what did u do for 65 yrs? Khak marah? Now u r questioning? Shameless.",en,[],[],[],0,0,0,[],[],https://twitter.com/BGSubhash3/status/1494741044046434306,False,https://twitter.com/DrKNarayanan/status/1493215777037893635,0,,,,,,,,[],,,,
1494740968024809482,1494740968024809482,2022-02-18 23:59:52 IST,2022-02-18,23:59:52,+0530,1343861658632953856,khabartaaja,Taaja Khabar - दैनिक छत्तीसगढ़ हिंदी समाचार,,UP Election 2022: Clash Between BJP And Samajwadi Party Workers In AYODHYA  https://t.co/1xCV3iaygd,en,[],['https://taajakhabar.com/up-election-2022-clash-between-bjp-and-samajwadi-party-workers-in-ayodhya/'],[],0,0,0,[],[],https://twitter.com/KhabarTaaja/status/1494740968024809482,False,,0,,,,,,,,[],,,,
1494740192355250178,1494740192355250178,2022-02-18 23:56:47 IST,2022-02-18,23:56:47,+0530,37034483,ndtv,NDTV,,".@OnReality_Check | Sanjay Kumar (@sanjaycsds), Psephologist and Professor, CSDS, says the non-Yadav OBC vote bank has shifted. The extent of this shift is anticipated to be 30-35% from BJP to the Samajwadi Party alliance.  #UttarPradeshElections2022  https://t.co/AWkn7zJZLW",en,"[{'screen_name': 'onreality_check', 'name': 'reality check', 'id': '851759946228273152'}, {'screen_name': 'sanjaycsds', 'name': 'sanjay kumar', 'id': '2367181136'}]",[],[],18,40,112,['uttarpradeshelections2022'],[],https://twitter.com/ndtv/status/1494740192355250178,False,,1,https://pbs.twimg.com/amplify_video_thumb/1494721509109035009/img/GqU3jslMto0OQu57.jpg,,,,,,,[],,,,
